# time, goalRoll, roll, rollrate, goalSteer, steer, speed, lean, goalLean, lean_sim, leanrate  
0.7250000000000005,0.15,0.01861304113003018,-0.3062397477516456,-0.022390905484232393,4.9249645480937516e-08,0.002922755881396657,0.004826146087462407,-0.3625568296916708,0.002893569284653228,2.2367025572228876
0.7260000000000005,0.15,0.018851259463006594,0.23821827394491146,-0.1428574959281633,-4.995458204993961e-08,0.004097612103937062,0.0038637838121225506,0.23344014586744427,0.0038667682373977595,-0.9623622753398564
0.7270000000000005,0.15,0.01855228808853814,-0.2989712837630731,-0.024059885777106563,4.922946115081108e-08,0.0029240176555646326,0.006091675752121295,-0.37802798301214213,0.004939027930995462,2.2278919399987447
0.7280000000000005,0.15,0.01879774337782332,0.24545523039464648,-0.14453674760346638,-4.9956158895287996e-08,0.004096833198210232,0.005120847853971567,0.21797055607928467,0.005784036102851497,-0.9708278981497287
0.7290000000000005,0.15,0.018505992529102053,-0.29175075787023796,-0.025752727887955115,4.9231836699430363e-08,0.0029241652178047563,0.007340549687261005,-0.39349084228804265,0.006721855755822376,2.2197018332894385
0.7300000000000005,0.15,0.018758617468589856,0.252624880721146,-0.14623552071293788,-4.9948481042384406e-08,0.00409651137824136,0.0063619274859741445,0.20251716871535752,0.00742639303950972,-0.9786222012868606
0.7310000000000005,0.15,0.01847401516453772,-0.2846022130580161,-0.027463971793670397,4.923788740946906e-08,0.002924133654151187,0.008574120183733639,-0.408937019849125,0.008217928986004779,2.212192697759494
0.7320000000000005,0.15,0.018733737305629442,0.2597220824481177,-0.14795250006283445,-4.993919958542664e-08,0.004096278633917195,0.007588385811994206,0.18707713617105437,0.008770584637796668,-0.9857343717394329
0.7330000000000005,0.15,0.01845621380439745,-0.2775234101004239,-0.029193930869239382,4.924444748774887e-08,0.002924065795081814,0.009793741932938521,-0.42437373530219635,0.009404853375358437,2.2053561209443155
0.7340000000000005,0.15,0.018722965799071335,0.26675193615724346,-0.14968864007467161,-4.992959148504345e-08,0.00409607863139378,0.00880156173886631,0.17164160294513342,0.009795065058545858,-0.9921801940722119
0.7350000000000005,0.15,0.018452457528127176,-0.2705081796832044,-0.030943808827751357,4.925102689972088e-08,0.0029239835240969015,0.01100073548937284,-0.43981045053865364,0.010261918691561974,2.1991737505065307
0.7360000000000005,0.15,0.018726178597944742,0.27372101143379207,-0.15144524769831716,-4.991988432255245e-08,0.0040959025928132605,0.010002756625471879,0.15620091868090363,0.010479946407695935,-0.9979788639009612
0.7370000000000005,0.15,0.01832280392762839,-0.4033745835002119,-0.001614322373450966,5.086920119947147e-08,0.002866349701971227,0.012612553341609782,-0.4013669596732776,0.010770045880691342,2.6097967161379034
0.7380000000000005,0.15,0.01846127594447334,0.13847195768065948,-0.12126273911448537,-4.920220525692812e-08,0.004068265791650106,0.012030821864906187,0.19310958459764277,0.010835452589869805,-0.5817314767035953
0.7390000000000005,0.15,0.018062810646640677,-0.3984652105766214,-0.002277040378879089,4.953299253853502e-08,0.0029372306801970223,0.014640326330839745,-0.42206474068217525,0.010995777960569275,2.609504465933558
0.7400000000000005,0.15,0.018208558692333673,0.14574798614365025,-0.12246226356833141,-4.976149642754461e-08,0.004089478257335414,0.014053553543627547,0.17036719550183554,0.010923326833380646,-0.5867727872121975
0.7410000000000005,0.15,0.01781695416614835,-0.391604438440718,-0.003400385540565584,4.9330701131003314e-08,0.002927244411280907,0.016659311893996782,-0.4445735270321818,0.010936887888642968,2.605758350369235
0.7420000000000005,0.15,0.0179692509047173,0.15229667881871853,-0.12353141110022584,-4.983764356283268e-08,0.0040926494951970035,0.0160699597718958,0.14794950052442946,0.010709172030141139,-0.5893521221009834
0.7430000000000005,0.15,0.017584064687627056,-0.3851861288990108,-0.004455030332155233,4.930763864350388e-08,0.00292571258327926,0.018673791468589655,-0.466992382202853,0.010559293770158332,2.6038316966938564
0.7440000000000005,0.15,0.017742613643998154,0.1585488965534199,-0.12456333156524324,-4.983569098067418e-08,0.004092472894345613,0.018083358706727885,0.12549392759273587,0.010160237873565407,-0.59043276186177
0.7450000000000006,0.15,0.01760298682675857,-0.13962677063370169,-0.05872888520995187,-2.7425393363048703e-08,0.0015587891097671802,0.01898010630124535,-0.0663077577545057,0.00983137178445556,0.8967475945174663
0.7460000000000006,0.15,0.01793770967215983,0.33472280502496643,-0.16399985985682844,-6.095746662062708e-08,0.0035111915446903834,0.01685975331205313,0.5779795775509156,0.009469792015869128,-2.12035298919222
0.7470000000000006,0.15,0.017746061172517057,-0.1916484014377405,-0.04783733222069801,4.522883313249225e-08,0.0031824385037838277,0.01790295030849893,-0.03463834659106968,0.009417270258508224,1.043196996445797
0.7480000000000006,0.15,0.018103359629647327,0.35729840354853987,-0.16957529106978692,-5.1311778229771046e-08,0.00399097471228782,0.015738114389447118,0.5635739721106774,0.009342651080253193,-2.1648359190518107
0.7490000000000006,0.15,0.017925318614487443,-0.1780409218899285,-0.05147374706460096,4.8875916355203405e-08,0.0029629325826172584,0.016760826667274208,-0.043748344557333785,0.009562936511923123,1.0227122778270896
0.7500000000000006,0.15,0.018291930743713405,0.3666120737537555,-0.17229070065725183,-4.976901287714377e-08,0.004078600655546727,0.01458647850311525,0.5572965923611052,0.009749953710979007,-2.174348164158957
0.7510000000000006,0.15,0.018121500080173627,-0.17043057104809237,-0.05383398129554403,4.948778368249982e-08,0.002928986977049046,0.015603936049793725,-0.04880203210108269,0.010222321686302523,1.0174575466784743
0.7520000000000006,0.15,0.018495135937733453,0.3736358019746684,-0.174540053924285,-4.952812433037782e-08,0.004092499877152152,0.013425638352584828,0.5528065661137902,0.010652601315040072,-2.1782976972088974
0.7530000000000006,0.15,0.018331510052054075,-0.16362579324786353,-0.05605285109028583,4.957921667022599e-08,0.0029236758087462095,0.014439533105682334,-0.052973400466576726,0.011359783959695195,1.0138947530975058
0.7540000000000006,0.15,0.018711943718428218,0.38043361096715417,-0.176775098763782,-4.950207037484639e-08,0.004095155529104453,0.012257460791052143,0.5488512648552174,0.012016669148961753,-2.18207231463019
0.7550000000000006,0.15,0.018555127793884893,-0.15681583209454358,-0.05830834649401819,4.9582755302818023e-08,0.0029227224208992282,0.013267360228830542,-0.05674412243073418,0.01294243148000379,1.0098994377783985
0.7560000000000006,0.15,0.018933372775483126,0.37824490618292617,-0.17704687533262708,-4.941385728303088e-08,0.0034152815574379934,0.011099111999402249,0.5532915525286835,0.013810037090413079,-2.1682482294282934
0.7570000000000006,0.15,0.01878340795239029,-0.14996473068043686,-0.0605867841169264,4.951148530123534e-08,0.0029270786676078857,0.012104439662984317,-0.060282622338063474,0.0149430734934498,1.005327663582068
0.7580000000000006,0.15,0.018366830420024974,-0.4165774779759825,-0.0010303897000184387,7.806197172071167e-08,0.0015898728447457462,0.015615502024260054,-0.8512305266825386,0.016010255666121805,3.5110623612757372
0.7590000000000006,0.15,0.018469766578279808,0.10293608106867966,-0.11567960283897484,-3.901249506494195e-08,0.00471658142975034,0.015997412040312485,-0.24988013150445568,0.016594122274959912,0.38191001605243113
0.7600000000000006,0.15,0.018022857707204132,-0.44690879069478406,0.006263255842288526,5.456328938951629e-08,0.002681690028103488,0.019604766296956677,-0.8622667756437986,0.017023595071545432,3.607354256644192
0.7610000000000006,0.15,0.018114868325976363,0.09201055585486803,-0.11262673233235439,-4.729354770513486e-08,0.004189186095862475,0.020030692997029594,-0.2719832553396348,0.01697804538770107,0.4259267000729164
0.7620000000000006,0.15,0.018478647512073006,0.36377916711741526,-0.17340334859603868,-7.671856028514297e-08,0.0028309062354665753,0.017952717730504393,0.5015196647564697,0.016780682818500366,-2.0779752665252005
0.7630000000000006,0.15,0.018328463307180142,-0.15018409878110103,-0.06007428940970601,3.9789173841826387e-08,0.00352628488748067,0.01900421415117845,-0.11720005877647116,0.016844286509836465,1.0514964206740571
0.7640000000000006,0.15,0.01873418236793739,0.40571901249454617,-0.18346347227511497,-5.38567141167882e-08,0.0038546224570765236,0.016829849316164575,0.47728178891487805,0.016835517857615376,-2.1743648350138756
0.7650000000000006,0.15,0.018607448169549803,-0.1267341036979009,-0.06612501315206205,4.781308557349669e-08,0.003015399150828476,0.01783577221016454,-0.13124736623333483,0.017070526961784665,1.0059228939999636
0.7660000000000006,0.15,0.019026555699802345,0.4191074775054815,-0.1873347552630762,-5.026897640833741e-08,0.004058852414364467,0.015641848023155727,0.4696082069448353,0.01722167069105784,-2.193924187008811
0.7670000000000006,0.15,0.018909194263640208,-0.11736134348861006,-0.06913727329559277,4.922550380184529e-08,0.002936151735615281,0.016638493884357806,-0.1362731792447363,0.017608650592235982,0.9966458612020792
0.7680000000000006,0.15,0.019336206062451934,0.4270117456701011,-0.19004487145879584,-4.969186507521402e-08,0.00409075217967564,0.014438907193304672,0.4656862811924434,0.017905326467703268,-2.1995866910531348
0.7690000000000006,0.15,0.018942166084429325,-0.39403989180700966,-0.008569799030306455,5.271429314477798e-08,0.0028039170349832545,0.016276557491450253,-0.03021468074987632,0.018432054923084192,1.837650298145581
0.7700000000000006,0.15,0.019087474114662592,0.14530797194637488,-0.1276886818390806,-4.821249183563796e-08,0.0040392063299952785,0.014929071497446114,0.569048667777927,0.01892093450082036,-1.3474859940041384
0.7710000000000006,0.15,0.018696450304221218,-0.3910237233808714,-0.008857870657582798,5.003944364077424e-08,0.0029496155673534156,0.016772016378048912,-0.04364913238677437,0.019689587419172188,1.8429448806027982
0.7720000000000006,0.15,0.01884991458268482,0.1534642193570487,-0.1291259311183867,-4.934184122553353e-08,0.004085185205838805,0.01541861128815046,0.5515277379033856,0.020407055137624575,-1.3534050898984518
0.7730000000000006,0.15,0.018466255190761043,-0.38365930427237976,-0.010137404471563291,4.9613326390066216e-08,0.002928560998911189,0.017257492166612237,-0.06048674755544037,0.021388983939735647,1.8388808784617765
0.7740000000000006,0.15,0.018626643801900673,0.1603885516516354,-0.13032410774785558,-4.9523121808330717e-08,0.004093037102359138,0.015901111376692284,0.5350758978806041,0.022305016117437217,-1.3563807899199531
0.7750000000000006,0.15,0.018249715755792192,-0.3769279579063753,-0.011308158124894302,4.9543933195512335e-08,0.0029253566008804366,0.01773752737693396,-0.07673949700166105,0.023471235351504364,1.8364160002416752
0.7760000000000006,0.15,0.018416707020045657,0.16699120464515493,-0.1314813096464406,-4.955254384585482e-08,0.0040938372195312945,0.016379075938518672,0.518954374117224,0.024557620065773143,-1.3584514384152868
0.7770000000000006,0.15,0.018046314673977548,-0.37039225747770277,-0.012465267127036148,4.952925936064735e-08,0.0029249053081939146,0.01821365161807522,-0.09276698838748954,0.025880553814506956,1.834575679556548
0.7780000000000006,0.15,0.018219763961433776,0.1734492278106732,-0.13263581579709924,-4.9559156543112044e-08,0.004093582974348179,0.016853640882032915,0.5030135973092349,0.027110295537195035,-1.3600107360423053
0.7790000000000006,0.15,0.017855784281710328,-0.3639795908042121,-0.013624208425727646,4.9524047320757996e-08,0.0029248696895483417,0.018686839344230127,-0.1086341317809707,0.0285635060468987,1.8331984621972122
0.7800000000000006,0.15,0.018033387062529334,0.17760271628173058,-0.1333067083591797,-4.9540917600610784e-08,0.003928726270895797,0.017330117577258247,0.48916360688630234,0.029910715164468235,-1.35672176697188
0.7810000000000006,0.15,0.0176756900572363,-0.35769691603678044,-0.014777681498630124,4.9505620481737195e-08,0.002925979511615074,0.01916241483390646,-0.12438391275279614,0.03146988325205452,1.8322972566482132
0.7820000000000006,0.15,0.017743881515859254,0.06819138387799828,-0.10874104532254096,-3.7690277338651886e-08,0.002366186078670488,0.018562848962951684,0.3035534359011643,0.03291074381553976,-0.5995658709547769
0.7830000000000006,0.15,0.017319364116785967,-0.42451731818881,0.0005817489260368652,5.447311513465818e-08,0.002680568871965935,0.021050800300884374,-0.3438792457634261,0.03446163457017813,2.487951337932691
0.7840000000000006,0.15,0.017433822952672286,0.11445877272415655,-0.11837109763078617,-4.7454183965428114e-08,0.004204433220492963,0.02035780983166848,0.2509024784403037,0.03577671251176334,-0.6929904692158928
0.7850000000000006,0.15,0.01700840108489253,-0.42542178188569457,0.001333496577115706,5.051230340139034e-08,0.002881648635614076,0.022864952160744884,-0.3630263807816676,0.03717534519086829,2.507142329076402
0.7860000000000006,0.15,0.017125499339263266,0.11709819366074721,-0.1184036037148464,-4.9024047372001824e-08,0.004108029515653165,0.022181881813943177,0.22963799965889103,0.03833010260531436,-0.6830703468017063
0.7870000000000006,0.15,0.016704551895978803,-0.4209473562264551,0.0008882236720898495,4.9860774736400836e-08,0.0029192302920000696,0.024694455527638895,-0.38551306799708795,0.03955950247676951,2.512573713695718
0.7880000000000006,0.15,0.016826721336497916,0.12216938017133462,-0.11899070336523185,-4.9288233797773544e-08,0.004092327887589679,0.02401564198599178,0.20663840532946576,0.040535762761400515,-0.6788135416471164
0.7890000000000006,0.15,0.016411078636126116,-0.41564261288522625,0.00023860618602176975,4.974771630963319e-08,0.0029249996616271725,0.026532149907871977,-0.40875513406700426,0.04157743735740352,2.5165079218801982
0.7900000000000006,0.15,0.016538512521083803,0.1274338246597709,-0.1196425234480975,-4.933056028529365e-08,0.004089152549438597,0.025857761979204946,0.18326399007743469,0.04235692750741494,-0.6743879286670307
0.7910000000000006,0.15,0.016128120773928195,-0.41039165936133504,-0.0004213120358264044,4.972526192607545e-08,0.00292590063693105,0.028379017506952577,-0.4322282409718996,0.04319302922007564,2.5212555277476305
0.7920000000000006,0.15,0.01626066746093559,0.13254662670262618,-0.12028280982372919,-4.933541546699112e-08,0.004087893243188468,0.027710131554078733,0.15970695020015946,0.043758402741413585,-0.6688859528738433
0.7930000000000006,0.15,0.015855340720219945,-0.4053266526325038,-0.0010617586336460205,4.9718648151106976e-08,0.002926049531778365,0.030237301219632653,-0.4558707300197703,0.044372109453366435,2.52716966555392
0.7940000000000006,0.15,0.01599279902661805,0.13745824607319662,-0.1208998436847379,-4.933343116670344e-08,0.004086928543581701,0.029575130770432848,0.13597861415405949,0.04470707244886308,-0.6621704491998059
0.7950000000000006,0.15,0.015592334408463896,-0.40046452979226166,-0.001678144157973141,4.97152332147813e-08,0.0029260743525938264,0.03210943296625272,-0.4796910559876697,0.045082613941025355,2.5343021958198695
0.7960000000000006,0.15,0.015734498668607984,0.14216419979651027,-0.12149176226932958,-4.932961210110899e-08,0.004086009963360467,0.03145521110706576,0.11206284812051029,0.045171912707475614,-0.6542218591869542
0.7970000000000006,0.15,0.015338693782559067,-0.3958047974205266,-0.002269699481281917,4.971283503143785e-08,0.002926070706219671,0.03399787093579813,-0.5037084206104175,0.045294542907131016,2.5426598287323703
0.7980000000000006,0.15,0.015485360507258978,0.14666666433030093,-0.12205816963117985,-4.932479419440885e-08,0.0040850983896252675,0.03335283357855949,0.08793919654745003,0.04512393004449356,-0.6450373572386425
0.7990000000000006,0.15,0.015094015889123031,-0.3913445292544873,-0.002836198358794381,4.9711091075973244e-08,0.0029260529655208865,0.03590507726753752,-0.527943830285107,0.04497989055367683,2.55224368897803
0.8000000000000006,0.15,0.015244984537592,0.15096858807894944,-0.1225988492117634,-4.9319105981527595e-08,0.0040841865255340755,0.035270461985066524,0.06358636126728634,0.044536087322825164,-0.6346152824709961
0.8010000000000006,0.15,0.014833132777993474,-0.41185167195751343,0.002132257084374506,5.0005483460534866e-08,0.002918299155397791,0.03790715707812354,-0.5428261072582942,0.04411256916119971,2.636695093057015
0.8020000000000006,0.15,0.014963135581812328,0.13000274399478867,-0.1174771073967481,-4.91456977268796e-08,0.0040794207891188955,0.03735850135674213,0.04822407746565438,0.04338830135746573,-0.5486557213814081
0.8030000000000006,0.15,0.015107982717159707,0.14484712416952802,-0.12118102740249095,-4.622997317619015e-08,0.00023019015072695912,0.03606493163326619,0.4096111503744747,0.04268324983877886,-1.2935697234759402
